0,1,2,3,4,5,6,7,8
16700.76657643407,14835.728181742783,18205.609603459066,22108.81517046053,29141.543341711378,31240.52898957432,20624.209422830223,15459.618659619766,24706.450595230326
16481.85556020699,14797.647696749653,18116.582140686394,22119.675958496842,31351.780199476667,30126.71630774949,20104.22004585748,14977.029810159765,26138.048416266378
16396.748296566144,14853.04307151766,18036.8464612553,21975.346273968848,32726.35446019509,29542.83133167895,19432.958580274833,14262.146566240766,27761.225029183675
16300.98855933722,14875.430051717241,18077.089685779272,22688.290064386572,32575.532017973288,29230.291115964174,18948.980264427522,13709.167234937786,28264.04662231662
16236.017357266837,14877.972458945038,18081.813236740414,23914.169433050447,32535.721460920195,28707.26858064936,18410.825117434433,13255.812732226006,27942.064620180507
16342.859854352808,14923.220071023276,18048.96858105572,24304.558949641123,31784.458100352484,28528.205777086143,18295.218729322904,13004.720562091114,27114.162603783087
16280.796152286568,15312.109302765064,18107.347708464004,24148.684292353115,30827.376208366113,28237.85216931979,18117.555918487782,13037.717964062718,26485.20069075746
16294.350397343289,15812.779643953556,18744.37267737652,23783.009464727387,30235.348823481778,28035.55102161041,17858.047014162323,12767.917159837878,25637.633235143665
16243.331490919798,16024.761082372166,19270.69864275457,23374.351667895025,29782.854125597056,27796.064478658434,17791.427839747073,12577.491959645515,24949.497137820334
16568.655553041157,15968.774710712558,19242.91133918178,22833.65356151126,29675.63394466169,28225.98272918241,17596.144298896957,12702.960031653965,25181.14229552137
17292.801326642282,15776.953643622077,19181.79419377472,22489.52101460116,29494.658511408867,30708.343459973716,19269.000421233974,14591.356114008573,24832.73984636541
17560.471888150947,15634.552746258063,19024.127101398204,22257.955532104592,29168.453318430486,32457.400869446617,20293.220303319787,15560.94481367855,24266.722731190537
17485.440960177562,15313.242927163892,18806.785250412388,21899.178385021107,28981.486755967893,32590.444663951814,20957.115435983862,15751.88210523109,24522.91902128427
17321.647536285738,15088.592911903865,18499.33246515365,21985.87100390484,29049.26908965671,31772.38055023124,20120.481940057805,15517.452855081467,25077.723800581953
17149.792607341413,14969.265260489577,18310.010559482987,22023.066385510574,30425.218493041306,31152.671242851728,19620.43270423719,15070.270147515195,26622.9862755855
16796.27471243489,14811.656100545002,18150.051431418717,21946.994649029322,32735.519981963283,30309.64727110564,19169.55028247796,14340.199302766625,28546.215408723074
16572.099336623367,14791.196994095553,18190.98009574201,21764.526903239042,33458.03974604161,29442.117744868003,18433.038497632722,14000.769229493053,29229.877135385545
16485.25598785863,14743.73942319417,18147.18902982265,21959.09740688393,33267.383298558976,28996.71503834429,17990.10312824891,13559.492889734127,28668.39260157627
16368.879785067467,14726.859436853441,18108.83528513799,23190.950539683272,32598.395159826396,28090.373349160793,17937.908297112353,13412.444492646226,28554.791786380934
16395.95748474931,14776.780109632065,18070.52001496445,24273.059266596312,31778.12080581615,27785.598415381734,17694.70870094616,13449.200450344979,28302.527791868248
16333.285120721159,14768.16073374873,18085.975281871055,24574.14585715009,30984.72856675437,27500.614029660388,17757.137851751133,13178.874158825325,28355.73083348675
16366.725643985574,14993.3933933934,18248.25116574925,24299.319878761016,30365.08040740319,27265.705260826566,17548.98699100842,13280.420393360224,27468.104153962566
16370.23067663997,15794.667916862008,18937.58190220015,24003.95061728396,29962.004936552643,27154.991645127928,17431.50007883361,13972.929037309776,26438.804000487788
16403.90118756266,16064.00809948214,19240.664787136815,23516.410017065245,29796.288307658975,26977.444479371323,17860.713482556544,15813.34649367697,26145.46425491264
16547.66519069097,16028.849655237223,19252.401256875528,22964.379524033335,29712.92315866427,28956.39289610802,19338.233020829968,16274.737244308108,26620.562326957832
17276.239410492253,15902.151056684637,19085.207185243944,22615.858172235174,29389.163876444436,30807.17753032343,20936.4728402119,16428.519711946705,27225.276202694946
17600.827875678853,15744.235716315336,18835.212492903247,22304.003215563047,29315.41571069594,31146.156696102742,20872.769830163066,15821.523632179602,29310.509192039586
17558.617107935803,15444.000420063538,18547.414426873285,22208.646036232454,29349.83931888862,30650.146110371585,20158.049131844724,15099.703417232668,31855.153148929538
17456.50173574531,15216.386838197868,18357.39183403371,22183.011244323738,31124.874936148895,29532.558591483434,19487.606859874053,14690.57372386786,32840.10393322667
17241.49866436765,15049.897587804564,18191.645400832254,22049.836451001567,33240.06333559534,28902.77373008671,18713.6212764012,14241.482087125194,32725.192073835868
16933.4057093546,14874.697351072757,18107.601902325336,22003.910552574645,33681.56748214885,27908.73416707166,18544.542381021223,13849.276209886633,31695.662022879136
16746.3162086818,14889.235856050984,18091.184840477996,22118.511915987696,33384.03949549474,27375.128231460483,18269.921658348212,13801.480398553053,31214.227591200903
16554.952890465735,14848.734256141666,18044.05286343612,22722.84044334258,32867.218131471105,26932.735641707895,18134.68360877126,13557.408168183434,30315.037923465345
16492.964750341533,14778.179470117286,18031.497804484585,24333.51071412987,32159.0860433161,26697.400544412834,18312.61651770836,13399.85226857203,29598.8393686377
16325.648069504216,14814.294900485433,18045.87398058286,24760.902920382745,31034.443902159983,26354.760849932805,18072.65529327859,13495.896760765772,29391.322696571304
16355.57849708119,14852.893053696273,18027.583825501235,24424.615384615383,30512.755192882407,26154.59273535591,17910.651768879638,14637.573687797805,29420.627974274073
16380.653962257707,14939.418046924082,18362.457320923495,24186.951803593107,30051.887282301293,25978.57733926682,18012.19510682752,15774.672703958599,29361.295099010844
16394.711981592045,15583.8362978533,18912.423534645757,23785.315113342083,30033.74367562947,26068.6713505839,19024.589373918396,16356.146603698155,29048.88245011706
16422.55313732977,16054.632459416953,19212.069244134265,23154.057465862177,29727.72696388926,26957.160318166258,20527.42138421662,15988.847020733914,29524.237680377664
16476.702150299865,16021.379264452098,19041.55718453805,22787.309209089413,29694.254201179196,28586.722478967797,20896.08418491381,15381.92077233261,31983.200386001714
17028.047267476155,15966.640811883939,18919.95273552581,22522.9133952773,29776.638313516756,29734.250499959977,20351.317875674846,14993.371072295904,34068.79007441737
17484.927626478766,15803.13541209581,18676.73366663265,22253.242143515527,29560.438789711752,29690.597167472428,20025.13532310694,14239.263758385521,34283.28377306883
17533.664199252766,15479.377403251856,18491.48052418939,22307.11014118507,31425.782724140194,29061.7960688994,19382.579206561393,14047.454362297221,33986.9061114333
17466.564514831254,15229.28931329865,18244.177458953094,22284.99295530384,33368.05658834682,28766.518600494754,18770.67276106456,13761.590642783653,33215.94830668178
17258.570584690642,15022.150130665948,18117.230209772883,22114.108873447865,33433.32005199122,27840.127467578095,18599.67924789728,13551.104085905237,32131.10803841708
17034.40444918717,14945.06395574828,18013.32456181993,22039.882674597262,33141.4332942194,27179.398128525143,18246.184639522384,13412.75837563839,31221.775499955504
16732.166773600777,14827.604882584206,18026.9610122105,22175.011953904126,32768.879022033594,26729.814236228696,17942.206166619602,13257.686904463291,30919.11921744178
16531.095823654636,14831.23428045819,17991.10311391013,23589.102460437687,32081.98680788824,26048.928522438528,17769.657204791558,13497.399406320936,30547.039118309636
16429.357356347824,14788.451789978813,18038.742406001424,24544.59858687008,31085.86118957657,26286.448487555244,17692.168557178025,14593.794040271725,30474.778688648654
16464.337033537948,14775.926449155879,17914.562865312386,24689.860914935634,30593.39744680011,25740.713043235817,17625.232600783478,15769.329254081571,30107.014927485256
16414.013437528258,14778.010218625946,18023.29999481373,24328.94792501213,30079.684797534763,25375.087756304143,18034.754115018826,16108.098715554268,29828.410232871363
16389.914174945327,14785.855791700007,18780.867525784168,24027.053882680208,29951.23373207511,24973.3433073579,19848.795198805285,15779.07481538949,31723.59129889681
16370.113175887676,15252.17227008563,19291.17388206875,23454.431698983295,29772.155745489064,25974.70336319071,20767.671418158723,15612.312193511105,34323.286012310746
16393.078346581788,15842.601776337566,19320.633797279243,22900.83974844565,29707.54093237267,28416.100817205726,20697.757991269886,14960.361767924282,35283.87243355208
16393.34216995312,16067.821556526083,19235.00295633197,22619.210723204786,29724.549006088244,29770.99182362158,20223.787270169923,14895.515459792747,35064.91425390805
16785.74908981414,15914.852792765436,19077.209815269685,22310.793529105864,29609.279538736708,29609.229807717882,19523.15437393709,14202.627239679212,34337.262966952185
17288.195900302824,15749.491660078898,18757.55438244558,22241.790396276236,31833.921593227227,28879.32885850316,18931.057441247918,13816.758650941756,33151.71423016822
17490.602578704285,15588.898791477264,18464.47164095868,22083.130913459947,33454.95478575045,28373.544663964447,18412.089739949843,13602.471935210964,31262.89189726868
17413.20209804849,15292.579253332273,18320.092019653624,22055.079218654704,33896.81099622603,27523.716814729814,18397.565911002035,13458.740497707535,30575.662069085258
17239.141874114568,15077.884863379093,18161.477737122194,22061.543206668168,33272.97715909358,26784.216040436768,17963.63340563822,13597.191730587161,30485.229608558446
16943.968800495444,14961.409617936863,18160.62535096958,22071.631788343715,32635.3856294433,26168.786794311563,17794.651588055996,14641.667855873067,30239.823006645027
16638.110504473443,14836.733669912039,18069.551552722012,22510.68878538655,31880.064496268256,25858.353893878164,17213.82230711327,16236.033497532877,29602.433193912435
16543.322158595736,14902.63099431909,18168.580634726586,24082.19343237416,31042.01388888891,25652.00338873136,17259.902772165966,16973.770909119317,29473.626455041645
16417.000611309937,14859.254328383966,18123.323085681935,24485.08141901598,30463.258760725133,25487.02236292058,17241.95835182829,16820.10827748839,29942.273937209025
16293.564255235471,14893.506460246826,18058.478311890307,24426.281234949376,29895.86688137413,25298.619490361383,18366.461143192224,16071.345909213387,32494.933731472527
16330.65576886049,14969.128651578478,18475.360514576212,24066.996090556124,29826.793938231036,25367.731475308152,19940.440945494032,15496.077323493479,34059.16553621514
16269.669093432516,14931.84767890269,19251.793189878146,23590.310832641793,29606.265565726644,26093.95603071278,20217.929698825996,15003.280142662483,34202.10772953984
16242.703852594263,15273.02821126422,19449.749336027504,23048.37598143464,29523.153512193454,28305.664485952064,19667.41948442741,14497.872078155871,33469.88452778917
16254.860906933234,15910.408105185292,19296.02246356632,22724.282857162558,29259.785033137305,29916.924759931462,19420.05127843136,14188.201636173984,32708.996943516388
16237.347141770508,16098.589206429715,19093.469197489074,22332.708220498997,29399.72883101309,29800.078820171635,18579.05850481236,13922.02057412939,31653.368960043234
16524.552997555053,16005.366277914934,18919.3679209647,22231.6416923059,31086.364139653662,29713.59818252472,18065.26009560815,13725.576554685806,31059.297026875916
17059.443884223663,15796.216556672789,18638.660015113834,22095.45029868129,32903.08193487991,29307.252660584993,17689.808015721115,13859.643654773596,30260.82690010189
17337.487703411094,15615.783063729576,18432.062652462235,22152.847492010824,33067.402891874226,28409.751480279494,17192.253816600733,13979.505971317074,29779.757405763066
17408.400808798528,15333.564123821623,18342.53882221362,22143.80433320642,32719.471885568768,27535.302579880692,17089.98640920885,15527.17768288311,29543.00477668006
17276.82966484342,15153.438577029163,18261.36732891733,22061.966786749123,32240.668969815953,27020.16798576765,16656.193259110885,17127.737358897084,28932.029842854954
17041.589858861724,14986.239536489646,18249.52213901817,22000.43944574905,31398.979710476717,26564.108608504044,16618.07947188526,17256.63654938351,29003.37601489885
16674.891425306152,14873.652753282375,18219.447139256416,23182.359788082074,30773.37447747216,26400.617879247377,16396.74364479872,16962.364502847246,29409.942356084928
16521.585111164,14869.464199723549,18180.54616436708,24170.119203246548,29919.007527853053,26322.185303123777,16851.306890353826,16421.404681931934,32487.935242156986
16412.38422461511,14771.148821445628,18188.677096478517,24433.516232281647,29644.189286559522,26403.38192321513,18145.27606256154,15683.78438541933,33355.20778452873
16344.687162284863,14794.25832429856,18187.853738090154,24095.043023290786,29523.444412822188,26213.83236188826,19175.624630540657,15172.620862167176,32914.85981485567
16314.606741573034,14783.256807421665,18835.834612103412,23846.75073497102,29341.5069860188,26329.7652108961,19197.892519215497,14841.859732533063,32753.17765989379
16376.198595029753,14790.646537973049,19402.388449594888,23216.70761692986,29258.178591852506,28062.116622009897,18705.045358580835,14429.84172663308,31526.03652540348
16348.784231280042,14927.360287788684,19394.55497275,22788.286211460618,29129.694756282854,30172.903495019815,18207.07374561203,14319.691542721455,30172.392636378085
16411.709240481825,15670.80204940265,19207.949318385297,22357.939711953903,29002.88906137016,31129.77665138746,17503.200750010812,14157.374283816473,29550.116259641527
16416.49639165031,16026.463609045151,19025.29314149207,22107.845443536826,30531.93440362825,30685.060372357744,17427.14103526764,14169.130364651111,28618.006294340666
16699.653425812503,16039.230743929762,18833.537172387572,21969.096119649228,32341.707001005852,29991.577411206224,16682.800816295316,14913.418726156753,28497.0520378779
17310.30749653888,15873.255498610652,18468.01090592398,21866.100158643378,32788.45948119311,29287.646497306174,16621.28967538989,16962.46198355628,28096.15645494705
17600.0,15677.920501101888,18375.0,21773.325643419004,32395.064878249377,28323.70228349413,16304.31178839806,17755.507406509227,27307.853892204937
17511.412341073497,15416.654531052354,18252.642882198532,21648.68462280836,32030.226674152014,27777.131314516326,16203.733010400798,17692.585441605563,27278.112847152057
17323.075861460275,15116.364306414058,18197.42596841375,21643.0531361493,31057.007756577033,27934.61734396874,15966.886071991717,17292.163086734745,28683.725861404666
17090.777051561356,15011.717064663751,18167.207765893683,21867.050927172793,30310.678923782703,27420.002413395734,15926.41395878666,16425.52887728888,30951.044279134774
16868.314272019816,14821.329685006032,18159.28474614082,23284.743253110217,29849.859056364545,27338.244649335076,16933.91241873835,15732.908536025137,31292.83950617283
16628.95675665296,14752.404408604494,18106.652893774335,24047.026326265877,29388.99430740038,27106.486906775448,18572.708782515612,15297.079476614537,31018.16188213041
16524.316087426683,14816.50114781632,18139.492046157116,24030.00883472283,29369.60971115579,26887.17391394276,18961.780708816827,15014.666254938678,29797.22678352298
16396.662998911346,14747.297521971292,18341.738744328235,23775.716736536397,29320.309142952778,27130.11266883042,18813.36131348629,14616.288353027887,28973.854484632076
16369.48731475293,14764.262631051048,19052.330119645267,23367.687249656847,29582.830418924746,28389.845866491414,18507.301961603927,14606.986252763683,27855.273635281985
16396.596402023755,14773.05007033071,19289.352129707437,22876.329962619297,29536.918969487306,30633.24205960974,17724.401144576812,14455.746332138351,26906.495314643624
16380.416203252591,14827.87109809764,19288.216234224208,22439.260844412318,29511.070293793353,31542.791273529685,17318.092298829266,14369.544122598007,26950.93784921785
16449.652250166524,15531.741655512185,19154.800167488534,22012.84818177106,31426.197140315475,31244.23963240144,16856.913037976978,15818.002797438745,26396.56445175939
16352.685289518327,15968.329531730606,18912.651462736834,22039.88893235838,33128.072482335425,30624.315604280808,16536.270868603555,17415.498298989314,25825.39405601984
16546.484949312788,16021.739972125297,18670.647454129252,21931.657211155492,33423.13438704095,29768.806197684058,16594.50942143121,17378.503028238854,25636.95067890063
17238.8468164287,15899.6993874226,18400.03666420483,21689.989261802533,32767.437052352136,29029.074445063863,16550.026483636582,17097.640762576375,25463.988883299542
17643.25387803183,15727.414291929093,18221.06842044536,21746.307180396187,32419.74515159581,28626.724675644917,16299.6162110769,16538.057547417015,27055.919191732515
17593.825979805628,15444.833722611502,18181.141525151135,21595.02970020029,31593.833317618864,28393.909379661425,16065.797859880895,15773.041079438888,28704.266834936912
17515.61579353893,15124.311084535393,18205.617050732253,21785.445169025774,30581.82093483483,28115.086479614693,16444.488300753368,14976.196240023717,29198.757400669165
17303.64822480519,15031.79933289933,18169.51744412148,22474.12477775421,29977.08111407503,27911.05483824435,18158.42851847285,14590.350462666804,28770.674843343746
16964.357474737986,14780.133823390817,18150.511846658534,23547.924380625118,29779.040888217816,28079.296146268098,19256.819437677812,14117.930890203283,28157.12315663303
16786.714509478927,14781.567925212996,18067.796547553724,24075.326892536308,29518.094691221308,27667.681447187264,19337.319033787084,13838.521857076186,27271.359889390733
16576.20740524052,14705.836490631202,18140.727155127777,23897.402449629782,29250.72276943345,27544.6913580247,19228.13128435093,13732.215837253174,26362.269516774028
16512.073781978972,14664.206481370873,18681.527435240867,23704.241251411073,29252.20436063293,29267.879335304977,18618.192137798404,13435.520524628851,25848.00952337856
16461.80982945487,14611.262225122464,19180.26822663253,23345.11579928668,28952.341301060907,30904.804999407126,18265.664730103832,13697.700564944571,25724.46639329801
16438.06002601348,14672.993208517277,19262.822470607913,22942.38325948151,29198.857120425753,31867.489423076513,17926.790029279447,14934.838452777482,25544.34966716495
16454.602614938904,14618.229577094831,19123.93177433827,22765.86810541802,31420.420461719463,31215.165775509,17611.002339695937,16070.736989758425,25847.831126029683
16537.064112372755,14989.870563443714,18904.88790741629,22507.27387168227,33073.53928219808,30949.68005496088,17394.97884936747,16291.830074398178,25372.531742537984
16451.46393113921,15686.441501108886,18668.147347779985,22373.119702084405,33179.97464672813,30158.56849323222,17300.920666520487,15651.803803768824,24711.85579444377
16601.488894354596,15895.66752371632,18431.340771625815,22141.023822414383,32896.20484682215,29295.87548844358,17401.77787973411,14980.869640804893,25977.071306922902
17193.234927085345,15883.01601684811,18283.72728516881,22172.367195392348,32336.393452327382,28156.20846335982,17243.807583418144,14463.041257204128,27456.619361679797
17631.154574544,15643.837662058226,18094.060896604566,22007.14778109025,31307.75398622392,28067.074234242882,17257.86496155188,13648.25517231999,28151.80177773921
17724.798401484342,15471.524121301602,18013.675205933232,21889.78872524953,30356.432494000594,27541.858522670827,18477.465115104438,13202.54514520783,28179.723880771493
17542.10380055414,15135.097821235076,18005.87330564466,22155.7915560036,29866.187340140583,27433.504829112415,20071.72349102862,13089.229494567924,27833.68402880949
17361.258027174463,14974.042061603137,18035.147161427634,23698.64470601762,29497.922402477638,27121.13760255593,20683.1312807888,12797.257181283327,27150.25940976265
17068.51893928019,14756.715607334143,18054.934618613664,24576.264980071464,29349.20634920635,27051.24737224487,20427.403190930345,12429.158575341955,26437.51019302849
16804.768198815284,14671.397464219548,18023.550497570333,24625.633923389105,29254.7564768253,27297.284160560033,19777.449866351017,12299.455540762505,25701.12547354377
16577.984282769088,14645.221086072728,18190.980095742,24292.59763350231,28838.497279396357,28344.869652224246,19364.829492004115,12803.01222127317,25137.967418526976
16442.158094382245,14620.672765928477,18817.600997739388,23891.620130057665,28728.47879783241,31021.105369309727,18966.026280250877,13990.628689038358,24582.588901770814
16389.188831327876,14594.582351729554,19141.440397045262,23392.588900719693,28741.485592770565,32188.25788542238,18388.112123140527,15036.759762458456,24330.21403601329
16344.442541068955,14618.473843619806,19197.94132606691,22931.70422422123,31265.594741946756,32088.116816737194,18186.77940155204,15150.973372835246,24326.831508334628
16319.626312267916,14584.520906677219,18987.37710911369,22625.478034869724,32756.939395839734,31293.019861131754,18151.794179261986,15001.926604100252,26000.596328376436
16242.956302562012,14744.963148612276,18849.89010915938,22285.83733248159,32888.3047397974,30754.493769900313,18270.05618168798,14583.195647437477,28353.774196682418
16297.647513329317,15407.524912700523,18510.69652433588,22355.251054376142,32359.713113861537,30003.839916739078,17844.47991242795,13493.292342164677,28993.936775578746
16355.055172334116,15823.508673892939,18377.900437750057,22116.633997042532,31617.816984578687,29322.092851714588,17804.68347205092,13035.925741405259,28689.165665606215
16758.675759788748,15782.126191441504,18263.291094675304,22169.65877959688,30734.93201721875,29106.734743496243,18202.02284330174,12552.16368921647,27888.63116921945
17320.701505684796,15720.301239462135,18133.68119135542,21947.23261649419,29936.252308683608,28787.529498455624,19782.00327478483,12300.20246242848,27153.47471067296
17523.07373978327,15481.235790942244,18115.953390163428,22089.990648597373,29165.48045554656,28450.724178536,20761.605525479084,12382.57915434905,26564.379788782688
17437.789404501105,15295.658056398877,18082.096029775308,23089.664992093694,29059.938056740324,28415.92969927041,20828.400046280258,12533.405060268811,26022.28865379923
17252.504800742576,15128.597433621042,18115.015706041348,24524.47367740127,28763.218559923385,28421.211503418686,20369.62644069208,12346.007086960795,25699.232643235853
17060.379881272765,15011.841773746532,18058.0429877066,24860.252847057058,28729.95157716651,28102.18993462275,19761.28310500891,13461.465638724669,25458.284035194476
16774.7055811572,14905.880942812222,18023.82291515302,24698.75941846634,28606.222018671477,28986.93520932276,19169.495099285235,14739.100788241129,25078.741986925626
16539.798352186303,14803.970268475307,18399.993150802205,24325.240764244692,28499.716449847176,31329.564652371675,18888.56628343014,15020.801793416427,24949.657855555448
16384.638140771676,14752.398850208705,19068.539586289422,23846.79866496901,29005.304448545878,32840.938656787985,18470.762830190106,14881.005258105648,25625.92563066545
16429.594416972504,14810.075590625818,19172.67686314953,23440.82460218885,31391.357417874235,33030.343604110254,18162.309694543605,14249.541472569115,28234.996646899854
16360.69171931479,14706.184280990134,19163.04065012695,22798.10551955117,32479.421802440833,32154.00711445909,18013.13282188236,13820.422610448313,30140.25232366025
16323.691135468704,14669.303474954668,19119.06158351097,22585.807609539384,32580.221539136863,31746.80005307166,17885.487827872537,13471.889790860208,30527.183892020694
16342.725140046394,14786.813186813188,18947.204733119954,22423.344679639245,32171.765594284025,30881.45269083684,17556.490390634237,12890.833923439059,29876.256122289225
16375.77673945493,15509.462076766715,18747.393130389464,22272.47589039518,31448.894884353882,29919.63096293112,17665.158176386336,12823.183500410883,29180.6056281177
16378.641394557562,15928.88095950631,18621.552843552658,22283.497763987412,30711.436745808947,29346.924144841407,18476.273424778825,12822.989950932566,28910.357625240027
16648.50723029056,15888.80930205997,18435.242662902532,22168.389936979762,29764.208158381443,29014.85791490088,19900.864272572413,12642.677086279593,28400.400405486685
17374.687043516675,15723.906165767301,18514.803622699397,22212.757132307837,29353.856521008296,28821.257866614837,20600.643993051315,12585.308543916026,28007.75091650764
17505.762448011763,15602.626285897692,18396.608591678254,22299.50244476002,28779.644037386945,28758.898894943748,20513.47572829293,12868.772962409897,27202.005357531532
17465.473558038764,15318.257431651167,18312.311904166556,23927.330136113465,28802.985131309935,28121.082314848285,20065.001603229146,14696.764678794749,26882.64288695759
17359.964584514684,15068.126755207413,18300.362549739333,24725.274066851267,28971.151327069092,28123.34183913048,19321.006168637054,15859.55888515315,27109.18316246226
17118.303703763886,14973.065708504379,18298.72787633541,24798.173450433213,28780.88446071877,27943.749668006087,18665.84511896355,15904.869277544025,27161.924266729828
16772.91993203175,14805.472956541027,18404.76325222316,24423.940088824394,28686.8656222541,30239.689665742182,18329.171102569162,15658.324544712268,28552.25692682433
16564.614202260273,14722.098915181617,19133.08471690078,24024.742269273578,29239.517578892053,32002.95182490426,18105.56399677843,15254.90985959681,31195.523094341523
16425.034465439134,14726.850153176401,19537.933227660134,23439.360540523572,31475.814551200536,32217.041517322854,17950.185102178453,14508.09574269375,32605.712012426142
16387.26371794151,14717.441692418859,19553.03439582209,22983.088297762348,32689.433308587006,31712.186905349612,17895.252300899476,14156.438862914842,32695.021931339557
16373.231473825854,14689.366333941234,19371.418387674057,22693.69870782356,32717.930253047576,30804.54595219213,17690.09492372167,13795.959623845516,32275.87438176552
16379.121478186646,14700.468163298927,19200.114506147216,22491.064648635976,32339.717349574,30196.907827119336,17828.714106473115,13576.26170662804,31676.502110084533
16429.44762205601,14723.508230452671,18994.60233657497,22356.676211447775,31734.447869804968,29077.368010662976,18061.107415515748,13372.626434727606,30279.85466356145
16373.211426210024,15294.979858676037,18697.101252656805,22239.000614866338,30728.51627620631,28731.79758510294,19247.663106154883,13291.076704260791,29640.30659396585
16335.54147617886,15879.599147840008,18486.68717047915,22128.547663205864,30010.401953324843,27982.982062098858,20072.259254258188,13311.718680065209,29447.17671450201
16568.660005401594,15906.786109616385,18422.667772445646,22155.679022968026,29629.79440523681,27690.926617390498,20425.86107390692,14432.048885718894,29384.569394109294
17234.767364246505,15828.28949297672,18430.94202553263,22027.019130164863,29239.34599918055,27614.263959853677,20023.68711582054,16079.078246679921,29472.0859504276
17557.333595782336,15633.775668932534,18439.468839379224,22849.223640199725,29137.112729850996,27551.131072108095,19593.00769403643,16572.414801669656,29281.237208688184
17505.05269625405,15426.182014587,18440.45226100363,24186.831552103708,28915.054462249936,27239.215858772477,19234.1691609425,16624.47491157792,29895.265814408995
17391.58018059839,15138.624654835625,18359.85113680337,24748.414818604055,29166.063081995875,27042.155300376566,18868.413313883197,15976.05212329828,31928.2633212541
17175.538573018122,14986.119865377108,18441.680779554034,24629.06566320437,28819.979949075387,28272.920212176272,18577.81923997037,15531.737841469954,34573.09661040418
16864.433973417104,14760.66099307112,18828.69912803413,24112.19202251939,29321.728234854112,30308.29351360608,18533.057963405874,14852.949610185435,34194.774861298676
16632.398605750874,14731.574131980626,19519.490509972144,23723.31075807169,31441.819807916192,31145.005108827143,18464.611947588764,14403.766938056779,33995.37324082558
16486.545171852184,14669.014829741469,19722.507453291404,23126.634744471885,32708.91411865218,30745.32014108004,18222.544782207,14070.587858566807,33207.03659025546
16415.361342897573,14637.613921686163,19662.92129190327,22669.471314149872,32761.11497886158,30282.73475472314,17798.058622873294,13773.645362798656,32177.97941280636
16343.105596462168,14630.625055468008,19437.492093085828,22431.403811258875,32433.910950690926,29942.38193345881,17626.72416171421,13565.275313844775,31617.773552166822
16342.596837440557,14663.973745355644,19119.28235189626,22261.728395061724,31803.974168285917,28709.5775907396,18718.416334631656,13561.700872510166,31189.730176828733
16393.776613736438,14687.048193691753,18882.51255460397,22132.8919399579,31074.347996820194,28040.646446477618,20181.863279172896,13694.007223654762,31255.202021095385
16336.056134505743,14984.95355061106,18726.259682237585,21974.853719973966,30555.341242608563,27202.318846937713,20972.167481430486,15324.404735559845,30944.27830171289
16370.685778813498,15665.923229521777,18530.46522819631,21998.408018461632,29948.89964964918,27082.57547264963,20819.81701488191,16613.73406116088,30562.90792622193
16397.686981533014,15903.960575401286,18523.27673545844,21804.350660473996,29627.56036485277,27051.868641632827,20103.05971124929,16554.3547786701,29930.651466859497
17104.587000869637,15830.408272378383,18501.574307349707,21922.947498472124,29706.6623957735,27223.074157486146,19696.369524814458,16238.97905319805,31227.437066127026
17492.569428991195,15699.416311010515,18491.020761125717,23016.803200627262,29493.796162864266,27158.921038058877,19209.63318088445,15793.8850100144,33982.69381295347
17541.16774675864,15500.920271954317,18428.695041213927,24094.8412159011,29625.83795472358,27369.91312299955,18637.562928432613,15039.447467027505,35042.85048644002
17435.53392387006,15178.45484677632,18511.283697075192,24336.608443420206,29444.854227387692,28787.64810803448,18329.06840265394,14457.277449052024,35194.62503412629
17184.715698384032,14974.80317975454,18459.182544373067,24083.333333333336,29531.03358976567,30723.610062021,18251.35589932141,13957.407787658236,34226.854200746544
16965.480102593105,14847.48759109902,19079.26923086256,23628.998427876362,31617.74106173098,31275.052941398368,18182.52640156394,13939.756493847392,33574.58561893103
16734.95400642779,14706.836940328727,19627.910936411878,23023.12783853882,33233.67198838896,31019.87386415933,17873.7873348031,13702.113618533418,32439.05091814757
16456.286189196384,14749.717474294983,19705.233752808723,22601.788264757095,33149.71742831589,30523.019172466084,17624.335990167558,13537.874601524643,31402.497095713137
16338.401997813442,14611.041440236322,19604.92245555066,22372.791261206556,32779.20668479983,29867.119426773374,18124.744325232787,13557.700100008791,30905.4189414453
16296.10307839175,14600.363230341285,19388.28047826126,22037.418771322984,31995.493078855598,29072.473154850377,19329.451354060395,14095.15988032594,30727.979923842737
16281.874111325069,14627.06643930009,19125.12566491904,21889.4529628198,31309.845866569307,28455.32076895592,20899.731927869652,15657.919243592974,29983.842329016406
16332.404357110507,14547.60258712607,18837.38042678441,21764.75976897281,30907.50892923332,28013.716553938295,21159.559974582655,16432.576280898138,29821.334054796665
16314.12650570991,14669.037060974373,18580.837466917415,21709.700888209176,30749.09138050912,27728.492450851998,20371.44554999649,16179.819346293809,30052.166988282035
16321.761045466194,15334.622939908822,18454.041284890867,21628.450027057406,30544.819224848994,27440.93886827433,19865.637149265254,15920.27586676148,30943.641975711434
16284.844558797151,15772.978674641246,18462.698248592988,21625.196775490087,30531.501451278917,27149.682472311513,19241.240779356514,15324.687118163381,33144.930463182965
16797.05978997711,15801.763849971096,18530.79460444098,21698.71939146962,30501.53669514852,27003.980247747044,18858.1247253303,14488.460631223048,34123.45276428069
17288.183631274136,15646.799679006506,18496.10621257116,22985.194038474514,30378.667108377147,27078.80600443872,18456.52684689767,14130.104524034978,33850.22450297158
